starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 18:29:09 2016	1464373749	0	63	63	63
Fri May 27 18:28:02 2016	1464373682	0	63	63	63
Fri May 27 18:28:32 2016	1464373712	0	63	63	63
Fri May 27 18:29:45 2016	1464373785	0	63	63	62
Fri May 27 18:28:34 2016	1464373714	0	63	63	63
Fri May 27 18:28:02 2016	1464373682	0	63	63	63
Fri May 27 18:29:45 2016	1464373785	0	63	63	63
Fri May 27 18:28:45 2016	1464373725	0	63	63	63
Fri May 27 18:28:39 2016	1464373719	0	63	63	63
Fri May 27 18:29:39 2016	1464373779	0	63	63	63
Fri May 27 18:28:35 2016	1464373715	0	63	63	63
Fri May 27 18:29:15 2016	1464373755	0	63	63	63
Fri May 27 18:28:47 2016	1464373727	0	63	63	63
Fri May 27 18:29:35 2016	1464373775	0	63	63	63
Fri May 27 18:29:40 2016	1464373780	0	63	63	62
Fri May 27 18:29:01 2016	1464373741	0	63	63	63
Fri May 27 18:29:08 2016	1464373748	0	63	63	63
Fri May 27 18:28:03 2016	1464373683	0	63	63	63
Fri May 27 18:29:34 2016	1464373774	0	63	63	63
Fri May 27 18:29:19 2016	1464373759	0	63	63	63
Fri May 27 18:28:06 2016	1464373686	0	63	63	63
Fri May 27 18:29:38 2016	1464373778	0	63	63	63
Fri May 27 18:28:40 2016	1464373720	0	63	63	63
Fri May 27 18:29:20 2016	1464373760	0	63	63	63
Fri May 27 18:28:34 2016	1464373714	0	63	63	63
Fri May 27 18:29:36 2016	1464373776	0	63	63	63
Fri May 27 18:28:02 2016	1464373682	0	63	63	63
Fri May 27 18:29:08 2016	1464373748	0	63	63	63
Fri May 27 18:28:21 2016	1464373701	0	63	63	63
Fri May 27 18:29:07 2016	1464373747	0	63	63	63
Fri May 27 18:29:28 2016	1464373768	0	63	63	63
Fri May 27 18:29:08 2016	1464373748	0	63	63	63
Fri May 27 18:28:34 2016	1464373714	0	63	63	63
Fri May 27 18:29:28 2016	1464373768	0	63	63	63
Fri May 27 18:28:39 2016	1464373719	0	63	63	63
Fri May 27 18:29:26 2016	1464373766	0	63	63	63
Fri May 27 18:28:47 2016	1464373727	0	63	63	63
Fri May 27 18:28:48 2016	1464373728	0	63	63	63
Fri May 27 18:29:32 2016	1464373772	0	63	63	63
Fri May 27 18:28:58 2016	1464373738	0	63	63	63
Fri May 27 18:29:40 2016	1464373780	0	63	63	63
Fri May 27 18:29:44 2016	1464373784	0	63	63	63
Fri May 27 18:28:39 2016	1464373719	0	63	63	63
Fri May 27 18:29:09 2016	1464373749	0	63	63	63
Fri May 27 18:28:39 2016	1464373719	0	63	63	63
Fri May 27 18:29:06 2016	1464373746	0	63	63	63
Fri May 27 18:29:45 2016	1464373785	0	63	63	63
Fri May 27 18:28:34 2016	1464373714	0	63	63	63
Fri May 27 18:29:26 2016	1464373766	0	63	63	63
Fri May 27 18:29:34 2016	1464373774	0	63	63	63
Fri May 27 18:28:48 2016	1464373728	0	63	63	63
Fri May 27 18:29:34 2016	1464373774	0	63	63	63
Fri May 27 18:29:41 2016	1464373781	0	63	63	63
Fri May 27 18:29:21 2016	1464373761	0	63	63	63
Fri May 27 18:29:42 2016	1464373782	0	63	63	63
Fri May 27 18:29:38 2016	1464373778	0	63	63	63
Fri May 27 18:29:39 2016	1464373779	0	63	63	63
Fri May 27 18:29:34 2016	1464373774	0	63	63	63
Fri May 27 18:28:30 2016	1464373710	0	63	63	63
Fri May 27 18:29:45 2016	1464373785	0	63	63	63
Fri May 27 18:29:33 2016	1464373773	0	63	63	63
Fri May 27 18:29:16 2016	1464373756	0	63	63	63
Fri May 27 18:28:39 2016	1464373719	0	63	63	63
Fri May 27 18:28:31 2016	1464373711	0	63	63	63
Fri May 27 18:29:07 2016	1464373747	0	63	63	63
Fri May 27 18:29:46 2016	1464373786	0	63	63	63
Fri May 27 18:28:05 2016	1464373685	0	63	63	63
Fri May 27 18:28:34 2016	1464373714	0	63	63	63
Fri May 27 18:29:37 2016	1464373777	0	63	63	63
Fri May 27 18:28:01 2016	1464373681	0	63	63	63
Fri May 27 18:29:46 2016	1464373786	0	63	63	63
Fri May 27 18:28:57 2016	1464373737	0	63	63	63
Fri May 27 18:28:38 2016	1464373718	0	63	63	63
Fri May 27 18:28:49 2016	1464373729	0	63	63	63
Fri May 27 18:29:33 2016	1464373773	0	63	63	63
Fri May 27 18:28:07 2016	1464373687	0	63	63	63
Fri May 27 18:29:32 2016	1464373772	0	63	63	63
Fri May 27 18:29:44 2016	1464373784	0	63	63	63
Fri May 27 18:29:38 2016	1464373778	0	63	63	63
Fri May 27 18:28:50 2016	1464373730	0	64	64	63
Fri May 27 18:29:43 2016	1464373783	0	64	64	63
Fri May 27 18:28:46 2016	1464373726	0	64	64	63
Fri May 27 18:28:08 2016	1464373688	0	64	64	63
Fri May 27 18:28:34 2016	1464373714	0	64	64	63
Fri May 27 18:29:45 2016	1464373785	0	64	64	63
Fri May 27 18:28:33 2016	1464373713	0	64	64	63
Fri May 27 18:29:46 2016	1464373786	0	64	64	63
Fri May 27 18:28:03 2016	1464373683	0	64	64	63
Fri May 27 18:29:14 2016	1464373754	0	64	64	63
Fri May 27 18:28:32 2016	1464373712	0	64	64	63
Fri May 27 18:28:04 2016	1464373684	0	64	64	63
Fri May 27 18:29:21 2016	1464373761	0	64	64	63
Fri May 27 18:28:05 2016	1464373685	0	64	64	63
Fri May 27 18:29:45 2016	1464373785	0	64	64	63
Fri May 27 18:29:47 2016	1464373787	0	64	64	63
Fri May 27 18:28:37 2016	1464373717	0	64	64	63
Fri May 27 18:28:40 2016	1464373720	0	64	64	63
Fri May 27 18:28:32 2016	1464373712	0	64	64	63
Fri May 27 18:29:46 2016	1464373786	0	64	64	64
Fri May 27 18:28:14 2016	1464373694	0	64	64	63
Fri May 27 18:28:33 2016	1464373713	0	64	64	63
Fri May 27 18:29:08 2016	1464373748	0	64	64	64
Fri May 27 18:29:23 2016	1464373763	0	64	64	63
Fri May 27 18:28:38 2016	1464373718	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	63
Fri May 27 18:28:04 2016	1464373684	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:28:37 2016	1464373717	0	64	64	64
Fri May 27 18:28:30 2016	1464373710	0	64	64	64
Fri May 27 18:29:07 2016	1464373747	0	64	64	63
Fri May 27 18:29:45 2016	1464373785	0	64	64	64
Fri May 27 18:28:31 2016	1464373711	0	64	64	64
Fri May 27 18:28:52 2016	1464373732	0	64	64	64
Fri May 27 18:29:47 2016	1464373787	0	64	64	64
Fri May 27 18:28:38 2016	1464373718	0	64	64	64
Fri May 27 18:28:52 2016	1464373732	0	64	64	63
Fri May 27 18:28:31 2016	1464373711	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:28:32 2016	1464373712	0	64	64	64
Fri May 27 18:29:44 2016	1464373784	0	64	64	64
Fri May 27 18:29:34 2016	1464373774	0	64	64	63
Fri May 27 18:28:48 2016	1464373728	0	64	64	63
Fri May 27 18:29:44 2016	1464373784	0	64	64	64
Fri May 27 18:28:46 2016	1464373726	0	64	64	64
Fri May 27 18:29:46 2016	1464373786	0	64	64	64
Fri May 27 18:28:36 2016	1464373716	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:28:59 2016	1464373739	0	64	64	64
Fri May 27 18:28:40 2016	1464373720	0	64	64	64
Fri May 27 18:28:15 2016	1464373695	0	64	64	64
Fri May 27 18:28:33 2016	1464373713	0	64	64	64
Fri May 27 18:28:08 2016	1464373688	0	64	64	64
Fri May 27 18:29:46 2016	1464373786	0	64	64	64
Fri May 27 18:28:31 2016	1464373711	0	64	64	64
Fri May 27 18:28:31 2016	1464373711	0	64	64	64
Fri May 27 18:28:33 2016	1464373713	0	64	64	64
Fri May 27 18:28:37 2016	1464373717	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:29:42 2016	1464373782	0	64	64	64
Fri May 27 18:28:16 2016	1464373696	0	64	64	64
Fri May 27 18:29:44 2016	1464373784	0	64	64	64
Fri May 27 18:28:33 2016	1464373713	0	64	64	64
Fri May 27 18:29:32 2016	1464373772	0	64	64	64
Fri May 27 18:28:02 2016	1464373682	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:28:31 2016	1464373711	0	64	64	64
Fri May 27 18:29:44 2016	1464373784	0	64	64	64
Fri May 27 18:28:53 2016	1464373733	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:29:08 2016	1464373748	0	64	64	64
Fri May 27 18:28:47 2016	1464373727	0	64	64	64
Fri May 27 18:29:08 2016	1464373748	0	64	64	64
Fri May 27 18:29:42 2016	1464373782	0	64	64	64
Fri May 27 18:28:34 2016	1464373714	0	64	64	64
Fri May 27 18:28:38 2016	1464373718	0	64	64	64
Fri May 27 18:28:22 2016	1464373702	0	64	64	64
Fri May 27 18:28:31 2016	1464373711	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:28:38 2016	1464373718	0	64	64	64
Fri May 27 18:29:33 2016	1464373773	0	64	64	64
Fri May 27 18:28:45 2016	1464373725	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:28:34 2016	1464373714	0	64	64	64
Fri May 27 18:29:09 2016	1464373749	0	64	64	64
Fri May 27 18:29:46 2016	1464373786	0	64	64	64
Fri May 27 18:29:46 2016	1464373786	0	64	64	64
Fri May 27 18:28:38 2016	1464373718	0	64	64	64
Fri May 27 18:28:56 2016	1464373736	0	64	64	64
Fri May 27 18:28:40 2016	1464373720	0	64	64	64
Fri May 27 18:28:34 2016	1464373714	0	64	64	64
Fri May 27 18:28:37 2016	1464373717	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:29:42 2016	1464373782	0	64	64	64
Fri May 27 18:28:31 2016	1464373711	0	64	64	64
Fri May 27 18:29:44 2016	1464373784	0	64	64	64
Fri May 27 18:28:49 2016	1464373729	0	64	64	63
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:28:36 2016	1464373716	0	64	64	64
Fri May 27 18:29:07 2016	1464373747	0	64	64	64
Fri May 27 18:28:30 2016	1464373710	0	64	64	64
Fri May 27 18:29:39 2016	1464373779	0	64	64	64
Fri May 27 18:29:27 2016	1464373767	0	64	64	64
Fri May 27 18:28:56 2016	1464373736	0	64	64	64
Fri May 27 18:28:33 2016	1464373713	0	64	64	64
Fri May 27 18:28:39 2016	1464373719	0	64	64	64
Fri May 27 18:28:38 2016	1464373718	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:28:34 2016	1464373714	0	64	64	64
Fri May 27 18:29:45 2016	1464373785	0	64	64	64
Fri May 27 18:28:40 2016	1464373720	0	64	64	64
Fri May 27 18:28:32 2016	1464373712	0	64	64	64
Fri May 27 18:29:45 2016	1464373785	0	64	64	64
Fri May 27 18:29:01 2016	1464373741	0	64	64	64
Fri May 27 18:29:38 2016	1464373778	0	64	64	64
Fri May 27 18:28:40 2016	1464373720	0	64	64	64
Fri May 27 18:28:34 2016	1464373714	0	64	64	64
Fri May 27 18:29:10 2016	1464373750	0	64	64	64
Fri May 27 18:29:33 2016	1464373773	0	64	64	64
Fri May 27 18:29:11 2016	1464373751	0	64	64	64
Fri May 27 18:28:33 2016	1464373713	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:29:45 2016	1464373785	0	64	64	64
Fri May 27 18:28:38 2016	1464373718	0	64	64	64
Fri May 27 18:28:32 2016	1464373712	0	64	64	64
Fri May 27 18:28:53 2016	1464373733	0	64	64	64
Fri May 27 18:29:42 2016	1464373782	0	64	64	64
Fri May 27 18:28:31 2016	1464373711	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:28:31 2016	1464373711	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:29:45 2016	1464373785	0	64	64	64
Fri May 27 18:28:33 2016	1464373713	0	64	64	64
Fri May 27 18:28:38 2016	1464373718	0	64	64	64
Fri May 27 18:28:30 2016	1464373710	0	64	64	64
Fri May 27 18:28:40 2016	1464373720	0	64	64	64
Fri May 27 18:29:45 2016	1464373785	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:29:01 2016	1464373741	0	64	64	64
Fri May 27 18:29:46 2016	1464373786	0	64	64	64
Fri May 27 18:28:33 2016	1464373713	0	64	64	64
Fri May 27 18:29:27 2016	1464373767	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:29:46 2016	1464373786	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:28:38 2016	1464373718	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:29:09 2016	1464373749	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:28:36 2016	1464373716	0	64	64	64
Fri May 27 18:29:37 2016	1464373777	0	64	64	64
Fri May 27 18:28:52 2016	1464373732	0	64	64	64
Fri May 27 18:28:44 2016	1464373724	0	64	64	64
Fri May 27 18:28:37 2016	1464373717	0	64	64	64
Fri May 27 18:29:16 2016	1464373756	0	64	64	64
Fri May 27 18:28:37 2016	1464373717	0	64	64	64
Fri May 27 18:29:34 2016	1464373774	0	64	64	64
Fri May 27 18:29:31 2016	1464373771	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:28:07 2016	1464373687	0	64	64	64
Fri May 27 18:28:49 2016	1464373729	0	64	64	64
Fri May 27 18:28:40 2016	1464373720	0	64	64	64
Fri May 27 18:28:37 2016	1464373717	0	64	64	64
Fri May 27 18:29:39 2016	1464373779	0	64	64	64
Fri May 27 18:28:37 2016	1464373717	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:29:10 2016	1464373750	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:29:46 2016	1464373786	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:28:32 2016	1464373712	0	64	64	64
Fri May 27 18:29:44 2016	1464373784	0	64	64	64
Fri May 27 18:28:31 2016	1464373711	0	64	64	64
Fri May 27 18:28:33 2016	1464373713	0	64	64	64
Fri May 27 18:28:38 2016	1464373718	0	64	64	64
Fri May 27 18:28:33 2016	1464373713	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:29:38 2016	1464373778	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:29:44 2016	1464373784	0	64	64	64
Fri May 27 18:28:32 2016	1464373712	0	64	64	64
Fri May 27 18:28:39 2016	1464373719	0	64	64	64
Fri May 27 18:28:44 2016	1464373724	0	64	64	64
Fri May 27 18:28:46 2016	1464373726	0	64	64	64
Fri May 27 18:28:36 2016	1464373716	0	64	64	64
Fri May 27 18:29:44 2016	1464373784	0	64	64	64
Fri May 27 18:29:44 2016	1464373784	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:28:40 2016	1464373720	0	64	64	64
Fri May 27 18:29:43 2016	1464373783	0	64	64	64
Fri May 27 18:28:39 2016	1464373719	0	64	64	64
Fri May 27 18:28:02 2016	1464373682	0	64	64	64
Fri May 27 18:28:33 2016	1464373713	0	64	64	64
Fri May 27 18:29:37 2016	1464373777	0	64	64	64
Fri May 27 18:28:37 2016	1464373717	0	64	64	64
Fri May 27 18:29:33 2016	1464373773	0	64	64	64
Fri May 27 18:29:36 2016	1464373776	0	64	64	64
Fri May 27 18:28:42 2016	1464373722	0	64	64	64
Fri May 27 18:29:41 2016	1464373781	0	64	64	64
Fri May 27 18:28:35 2016	1464373715	0	64	64	64
Fri May 27 18:28:03 2016	1464373683	0	64	64	64
Fri May 27 18:28:34 2016	1464373714	0	64	64	64
Fri May 27 18:28:31 2016	1464373711	0	64	64	64
Fri May 27 18:29:46 2016	1464373786	0	64	64	64
Fri May 27 18:28:37 2016	1464373717	0	64	64	64
Fri May 27 18:28:22 2016	1464373702	0	64	64	64
Fri May 27 18:28:37 2016	1464373717	0	64	64	64
Fri May 27 18:29:44 2016	1464373784	0	64	64	64
Fri May 27 18:29:38 2016	1464373778	0	64	64	64
Fri May 27 18:29:09 2016	1464373749	0	64	64	64
Fri May 27 18:28:33 2016	1464373713	0	64	64	64
Fri May 27 18:28:38 2016	1464373718	0	64	64	64
Fri May 27 18:29:47 2016	1464373787	0	65	65	64
Fri May 27 18:29:33 2016	1464373773	0	65	65	64
Fri May 27 18:29:47 2016	1464373787	0	65	65	64
Fri May 27 18:29:27 2016	1464373767	0	65	65	64
Fri May 27 18:29:15 2016	1464373755	0	65	65	64
Fri May 27 18:28:58 2016	1464373738	0	65	65	64
Fri May 27 18:28:40 2016	1464373720	0	65	65	64
Fri May 27 18:29:45 2016	1464373785	0	65	65	64
Fri May 27 18:29:07 2016	1464373747	0	65	65	64
Fri May 27 18:29:35 2016	1464373775	0	65	65	64
Fri May 27 18:28:20 2016	1464373700	0	65	65	65
Fri May 27 18:28:36 2016	1464373716	0	65	65	64
Fri May 27 18:28:39 2016	1464373719	0	65	65	64
Fri May 27 18:28:53 2016	1464373733	0	65	65	65
Fri May 27 18:29:27 2016	1464373767	0	65	65	65
Fri May 27 18:28:01 2016	1464373681	0	65	65	65
Fri May 27 18:29:23 2016	1464373763	0	65	65	64
Fri May 27 18:28:31 2016	1464373711	0	65	65	64
Fri May 27 18:28:37 2016	1464373717	0	65	65	64
Fri May 27 18:29:01 2016	1464373741	0	65	65	65
Fri May 27 18:29:45 2016	1464373785	0	65	65	65
Fri May 27 18:29:32 2016	1464373772	0	65	65	65
Fri May 27 18:28:36 2016	1464373716	0	65	65	65
Fri May 27 18:29:34 2016	1464373774	0	65	65	65
Fri May 27 18:28:41 2016	1464373721	0	65	65	65
Fri May 27 18:29:26 2016	1464373766	0	65	65	64
Fri May 27 18:28:31 2016	1464373711	0	65	65	65
Fri May 27 18:28:50 2016	1464373730	0	65	65	65
Fri May 27 18:28:35 2016	1464373715	0	65	65	65
Fri May 27 18:28:38 2016	1464373718	0	65	65	65
Fri May 27 18:28:52 2016	1464373732	0	65	65	65
Fri May 27 18:28:45 2016	1464373725	0	65	65	65
Fri May 27 18:28:40 2016	1464373720	0	65	65	65
Fri May 27 18:29:27 2016	1464373767	0	65	65	65
Fri May 27 18:29:45 2016	1464373785	0	65	65	65
Fri May 27 18:28:38 2016	1464373718	0	65	65	65
Fri May 27 18:29:07 2016	1464373747	0	65	65	65
Fri May 27 18:29:37 2016	1464373777	0	65	65	65
Fri May 27 18:29:46 2016	1464373786	0	65	65	65
Fri May 27 18:28:47 2016	1464373727	0	65	65	65
Fri May 27 18:29:34 2016	1464373774	0	65	65	65
Fri May 27 18:28:30 2016	1464373710	0	65	65	65
Fri May 27 18:29:33 2016	1464373773	0	65	65	65
Fri May 27 18:29:29 2016	1464373769	0	65	65	65
Fri May 27 18:28:36 2016	1464373716	0	65	65	65
Fri May 27 18:29:33 2016	1464373773	0	65	65	65
Fri May 27 18:29:36 2016	1464373776	0	65	65	65
Fri May 27 18:29:45 2016	1464373785	0	65	65	65
Fri May 27 18:28:54 2016	1464373734	0	65	65	65
Fri May 27 18:29:07 2016	1464373747	0	65	65	65
Fri May 27 18:28:39 2016	1464373719	0	65	65	65
Fri May 27 18:29:43 2016	1464373783	0	65	65	65
Fri May 27 18:29:17 2016	1464373757	0	65	65	65
Fri May 27 18:29:16 2016	1464373756	0	65	65	65
Fri May 27 18:29:08 2016	1464373748	0	65	65	65
Fri May 27 18:28:40 2016	1464373720	0	65	65	65
Fri May 27 18:28:02 2016	1464373682	0	65	65	65
Fri May 27 18:29:34 2016	1464373774	0	65	65	65
Fri May 27 18:29:36 2016	1464373776	0	65	65	65
Fri May 27 18:28:14 2016	1464373694	0	65	65	65
Fri May 27 18:28:01 2016	1464373681	0	65	65	65
Fri May 27 18:29:24 2016	1464373764	0	65	65	65
Fri May 27 18:28:31 2016	1464373711	0	65	65	65
Fri May 27 18:28:31 2016	1464373711	0	65	65	65
Fri May 27 18:29:45 2016	1464373785	0	65	65	65
Fri May 27 18:29:27 2016	1464373767	0	65	65	65
Fri May 27 18:28:36 2016	1464373716	0	65	65	65
Fri May 27 18:29:46 2016	1464373786	0	65	65	65
Fri May 27 18:28:32 2016	1464373712	0	65	65	65
Fri May 27 18:28:38 2016	1464373718	0	65	65	65
Fri May 27 18:29:45 2016	1464373785	0	65	65	57
Fri May 27 18:28:46 2016	1464373726	0	65	65	65
Fri May 27 18:29:02 2016	1464373742	0	65	65	65
Fri May 27 18:29:40 2016	1464373780	0	65	65	65
Fri May 27 18:28:03 2016	1464373683	0	65	65	65
Fri May 27 18:28:28 2016	1464373708	0	65	65	65
Fri May 27 18:28:32 2016	1464373712	0	65	65	65
Fri May 27 18:28:03 2016	1464373683	0	65	65	65
Fri May 27 18:29:39 2016	1464373779	0	65	65	65
Fri May 27 18:29:42 2016	1464373782	0	65	65	65
Fri May 27 18:28:57 2016	1464373737	0	65	65	65
Fri May 27 18:29:33 2016	1464373773	0	65	65	65
Fri May 27 18:28:33 2016	1464373713	0	65	65	65
Fri May 27 18:29:23 2016	1464373763	0	65	65	65
Fri May 27 18:29:32 2016	1464373772	0	65	65	65
Fri May 27 18:28:38 2016	1464373718	0	65	65	65
Fri May 27 18:29:08 2016	1464373748	0	65	65	65
Fri May 27 18:28:39 2016	1464373719	0	65	65	65
Fri May 27 18:28:37 2016	1464373717	0	65	65	65
Fri May 27 18:29:44 2016	1464373784	0	66	66	65
Fri May 27 18:28:30 2016	1464373710	0	66	66	65
Fri May 27 18:29:46 2016	1464373786	0	66	66	65
Fri May 27 18:29:07 2016	1464373747	0	66	66	65
Fri May 27 18:29:23 2016	1464373763	0	66	66	65
Fri May 27 18:28:14 2016	1464373694	0	66	66	65
Fri May 27 18:29:33 2016	1464373773	0	66	66	65
Fri May 27 18:28:58 2016	1464373738	0	66	66	65
Fri May 27 18:28:38 2016	1464373718	0	66	66	65
Fri May 27 18:28:29 2016	1464373709	0	66	66	65
Fri May 27 18:29:11 2016	1464373751	0	66	66	65
Fri May 27 18:28:39 2016	1464373719	0	66	66	65
Fri May 27 18:29:41 2016	1464373781	0	66	66	65
Fri May 27 18:28:32 2016	1464373712	0	66	66	65
Fri May 27 18:29:39 2016	1464373779	0	66	66	66
Fri May 27 18:29:34 2016	1464373774	0	66	66	65
Fri May 27 18:28:05 2016	1464373685	0	66	66	65
Fri May 27 18:29:17 2016	1464373757	0	66	66	66
Fri May 27 18:28:38 2016	1464373718	0	66	66	66
Fri May 27 18:29:37 2016	1464373777	0	66	66	66
Fri May 27 18:28:14 2016	1464373694	0	66	66	66
Fri May 27 18:28:46 2016	1464373726	0	66	66	66
Fri May 27 18:28:38 2016	1464373718	0	66	66	66
Fri May 27 18:28:38 2016	1464373718	0	66	66	66
Fri May 27 18:29:44 2016	1464373784	0	66	66	66
Fri May 27 18:29:49 2016	1464373789	0	66	66	66
Fri May 27 18:29:17 2016	1464373757	0	66	66	66
Fri May 27 18:28:02 2016	1464373682	0	66	66	66
Fri May 27 18:28:44 2016	1464373724	0	66	66	65
Fri May 27 18:28:03 2016	1464373683	0	66	66	66
Fri May 27 18:29:42 2016	1464373782	0	66	66	66
Fri May 27 18:29:40 2016	1464373780	0	66	66	66
Fri May 27 18:29:01 2016	1464373741	0	66	66	66
Fri May 27 18:29:33 2016	1464373773	0	66	66	66
Fri May 27 18:28:22 2016	1464373702	0	66	66	66
Fri May 27 18:29:34 2016	1464373774	0	66	66	66
Fri May 27 18:29:45 2016	1464373785	0	66	66	66
Fri May 27 18:28:33 2016	1464373713	0	66	66	66
Fri May 27 18:29:42 2016	1464373782	0	66	66	66
Fri May 27 18:28:46 2016	1464373726	0	66	66	66
Fri May 27 18:28:32 2016	1464373712	0	66	66	66
Fri May 27 18:29:42 2016	1464373782	0	66	66	66
Fri May 27 18:28:15 2016	1464373695	0	66	66	66
Fri May 27 18:28:39 2016	1464373719	0	66	66	66
Fri May 27 18:29:23 2016	1464373763	0	66	66	66
Fri May 27 18:28:31 2016	1464373711	0	66	66	66
Fri May 27 18:28:01 2016	1464373681	0	66	66	66
Fri May 27 18:28:55 2016	1464373735	0	66	66	66
Fri May 27 18:29:43 2016	1464373783	0	66	66	66
Fri May 27 18:28:03 2016	1464373683	0	66	66	66
Fri May 27 18:29:44 2016	1464373784	0	66	66	66
Fri May 27 18:29:42 2016	1464373782	0	66	66	66
Fri May 27 18:28:41 2016	1464373721	0	66	66	66
Fri May 27 18:29:07 2016	1464373747	0	66	66	66
Fri May 27 18:29:45 2016	1464373785	0	66	66	66
Fri May 27 18:28:04 2016	1464373684	0	66	66	66
Fri May 27 18:29:40 2016	1464373780	0	66	66	66
Fri May 27 18:28:51 2016	1464373731	0	66	66	66
Fri May 27 18:28:30 2016	1464373710	0	66	66	66
Fri May 27 18:28:35 2016	1464373715	0	66	66	66
Fri May 27 18:28:42 2016	1464373722	0	66	66	66
Fri May 27 18:29:33 2016	1464373773	0	66	66	66
Fri May 27 18:29:07 2016	1464373747	0	66	66	66
Fri May 27 18:28:02 2016	1464373682	0	66	66	66
Fri May 27 18:29:45 2016	1464373785	0	66	66	66
Fri May 27 18:28:56 2016	1464373736	0	66	66	66
Fri May 27 18:29:04 2016	1464373744	0	66	66	66
Fri May 27 18:28:51 2016	1464373731	0	66	66	66
Fri May 27 18:29:09 2016	1464373749	0	66	66	66
Fri May 27 18:29:07 2016	1464373747	0	66	66	66
Fri May 27 18:29:33 2016	1464373773	0	66	66	66
Fri May 27 18:28:32 2016	1464373712	0	66	66	66
Fri May 27 18:28:40 2016	1464373720	0	66	66	66
Fri May 27 18:29:42 2016	1464373782	0	66	66	66
Fri May 27 18:29:35 2016	1464373775	0	66	66	66
Fri May 27 18:29:38 2016	1464373778	0	66	66	66
Fri May 27 18:29:38 2016	1464373778	0	66	66	66
Fri May 27 18:28:53 2016	1464373733	0	66	66	66
Fri May 27 18:28:39 2016	1464373719	0	66	66	66
Fri May 27 18:29:34 2016	1464373774	0	66	66	66
Fri May 27 18:29:09 2016	1464373749	0	66	66	66
Fri May 27 18:29:46 2016	1464373786	0	66	66	66
Fri May 27 18:29:45 2016	1464373785	0	66	66	66
Fri May 27 18:28:30 2016	1464373710	0	66	66	66
Fri May 27 18:28:14 2016	1464373694	0	66	66	66
Fri May 27 18:29:21 2016	1464373761	0	66	66	66
Fri May 27 18:29:06 2016	1464373746	0	66	66	66
Fri May 27 18:29:17 2016	1464373757	0	66	66	66
Fri May 27 18:29:41 2016	1464373781	0	66	66	66
Fri May 27 18:28:14 2016	1464373694	0	66	66	66
Fri May 27 18:29:39 2016	1464373779	0	66	66	66
Fri May 27 18:29:20 2016	1464373760	0	67	67	66
Fri May 27 18:28:29 2016	1464373709	0	67	67	66
Fri May 27 18:28:45 2016	1464373725	0	67	67	66
Fri May 27 18:28:56 2016	1464373736	0	67	67	66
