starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 20 14:44:20 2016	1461177860	35	1435	1471	1400
Wed Apr 20 14:41:51 2016	1461177711	36	1437	1473	1397
Wed Apr 20 14:43:07 2016	1461177787	39	1448	1487	1413
Wed Apr 20 14:42:34 2016	1461177754	36	1452	1488	1416
Wed Apr 20 14:42:34 2016	1461177754	36	1453	1488	1417
Wed Apr 20 14:42:22 2016	1461177742	36	1458	1493	1421
Wed Apr 20 14:42:34 2016	1461177754	35	1459	1494	1423
Wed Apr 20 14:41:49 2016	1461177709	35	1459	1495	1424
Wed Apr 20 14:41:49 2016	1461177709	37	1458	1496	1423
Wed Apr 20 14:42:34 2016	1461177754	36	1463	1499	1427
Wed Apr 20 14:42:34 2016	1461177754	36	1467	1503	1432
Wed Apr 20 14:42:34 2016	1461177754	35	1470	1505	1434
Wed Apr 20 14:42:34 2016	1461177754	35	1471	1506	1435
Wed Apr 20 14:41:49 2016	1461177709	36	1472	1507	1436
Wed Apr 20 14:42:22 2016	1461177742	35	1476	1511	1440
Wed Apr 20 14:42:33 2016	1461177753	39	1473	1511	1437
Wed Apr 20 14:44:20 2016	1461177860	35	1477	1512	1441
Wed Apr 20 14:43:03 2016	1461177783	36	1480	1516	1444
Wed Apr 20 14:42:06 2016	1461177726	35	1482	1517	1446
Wed Apr 20 14:41:38 2016	1461177698	35	1489	1525	1454
Wed Apr 20 14:42:33 2016	1461177753	38	1488	1526	1453
Wed Apr 20 14:44:07 2016	1461177847	35	1497	1533	1461
Wed Apr 20 14:42:06 2016	1461177726	36	1500	1536	1465
Wed Apr 20 14:42:33 2016	1461177753	35	1501	1536	1465
Wed Apr 20 14:41:08 2016	1461177668	35	1511	1547	1475
Wed Apr 20 14:43:03 2016	1461177783	35	1514	1549	1478
Wed Apr 20 14:41:08 2016	1461177668	35	1516	1551	1481
Wed Apr 20 14:42:06 2016	1461177726	36	1519	1555	1483
Wed Apr 20 14:43:03 2016	1461177783	36	1520	1556	1484
Wed Apr 20 14:41:52 2016	1461177712	36	1524	1560	1457
Wed Apr 20 14:41:08 2016	1461177668	35	1529	1564	1493
Wed Apr 20 14:44:07 2016	1461177847	35	1539	1575	1503
Wed Apr 20 14:43:07 2016	1461177787	35	1549	1585	1514
Wed Apr 20 14:42:22 2016	1461177742	35	1550	1585	1515
Wed Apr 20 14:41:35 2016	1461177695	35	1551	1586	1516
Wed Apr 20 14:43:03 2016	1461177783	35	1562	1597	1526
Wed Apr 20 14:43:20 2016	1461177800	36	1563	1599	1528
Wed Apr 20 14:41:35 2016	1461177695	35	1564	1600	1529
Wed Apr 20 14:41:35 2016	1461177695	35	1570	1605	1534
Wed Apr 20 14:43:20 2016	1461177800	36	1572	1608	1536
Wed Apr 20 14:41:36 2016	1461177696	35	1573	1608	1537
Wed Apr 20 14:43:53 2016	1461177833	35	1573	1609	1538
Wed Apr 20 14:43:20 2016	1461177800	36	1573	1609	1537
Wed Apr 20 14:43:53 2016	1461177833	35	1574	1609	1538
Wed Apr 20 14:43:03 2016	1461177783	35	1574	1610	1539
Wed Apr 20 14:43:21 2016	1461177801	35	1580	1615	1544
Wed Apr 20 14:41:35 2016	1461177695	36	1580	1616	1545
Wed Apr 20 14:41:35 2016	1461177695	40	1576	1616	1540
Wed Apr 20 14:41:07 2016	1461177667	36	1581	1616	1544
Wed Apr 20 14:43:07 2016	1461177787	35	1582	1618	1547
Wed Apr 20 14:41:35 2016	1461177695	35	1586	1621	1550
Wed Apr 20 14:41:52 2016	1461177712	35	1588	1623	1552
Wed Apr 20 14:41:52 2016	1461177712	36	1589	1624	1552
Wed Apr 20 14:43:22 2016	1461177802	37	1590	1627	1553
Wed Apr 20 14:41:35 2016	1461177695	35	1592	1628	1557
Wed Apr 20 14:43:21 2016	1461177801	36	1595	1630	1559
Wed Apr 20 14:43:03 2016	1461177783	36	1598	1633	1562
Wed Apr 20 14:41:37 2016	1461177697	36	1600	1636	1564
Wed Apr 20 14:41:07 2016	1461177667	35	1602	1638	1567
Wed Apr 20 14:44:07 2016	1461177847	36	1602	1638	1567
Wed Apr 20 14:43:20 2016	1461177800	36	1604	1639	1568
Wed Apr 20 14:43:21 2016	1461177801	36	1605	1641	1570
Wed Apr 20 14:41:54 2016	1461177714	36	1606	1641	1570
Wed Apr 20 14:43:21 2016	1461177801	36	1606	1641	1569
Wed Apr 20 14:43:07 2016	1461177787	35	1607	1642	1571
Wed Apr 20 14:43:02 2016	1461177782	36	1608	1644	1572
Wed Apr 20 14:42:51 2016	1461177771	36	1610	1646	1575
Wed Apr 20 14:43:21 2016	1461177801	36	1611	1647	1575
Wed Apr 20 14:43:21 2016	1461177801	35	1612	1648	1577
Wed Apr 20 14:41:54 2016	1461177714	35	1617	1653	1582
Wed Apr 20 14:43:03 2016	1461177783	35	1618	1653	1582
Wed Apr 20 14:41:07 2016	1461177667	36	1618	1653	1580
Wed Apr 20 14:43:22 2016	1461177802	37	1620	1657	1584
Wed Apr 20 14:43:21 2016	1461177801	35	1622	1658	1587
Wed Apr 20 14:41:54 2016	1461177714	35	1626	1662	1591
Wed Apr 20 14:41:07 2016	1461177667	36	1627	1662	1591
Wed Apr 20 14:43:07 2016	1461177787	35	1630	1666	1595
Wed Apr 20 14:41:52 2016	1461177712	36	1631	1667	1596
Wed Apr 20 14:41:07 2016	1461177667	36	1633	1669	1596
Wed Apr 20 14:42:51 2016	1461177771	36	1635	1671	1600
Wed Apr 20 14:43:02 2016	1461177782	36	1636	1672	1600
Wed Apr 20 14:43:02 2016	1461177782	36	1638	1674	1603
Wed Apr 20 14:43:53 2016	1461177833	36	1638	1674	1602
Wed Apr 20 14:41:36 2016	1461177696	35	1641	1676	1605
Wed Apr 20 14:44:07 2016	1461177847	35	1651	1686	1615
Wed Apr 20 14:41:08 2016	1461177668	36	1651	1686	1613
Wed Apr 20 14:41:08 2016	1461177668	36	1660	1695	1624
Wed Apr 20 14:41:09 2016	1461177669	35	1661	1696	1625
Wed Apr 20 14:41:09 2016	1461177669	37	1667	1704	1631
Wed Apr 20 14:41:52 2016	1461177712	36	1670	1706	1635
Wed Apr 20 14:43:07 2016	1461177787	36	1671	1706	1635
Wed Apr 20 14:41:07 2016	1461177667	36	1671	1707	1635
Wed Apr 20 14:43:53 2016	1461177833	37	1671	1707	1635
Wed Apr 20 14:43:53 2016	1461177833	37	1671	1708	1636
Wed Apr 20 14:41:09 2016	1461177669	37	1674	1711	1638
Wed Apr 20 14:44:07 2016	1461177847	35	1675	1711	1640
Wed Apr 20 14:41:09 2016	1461177669	35	1676	1712	1640
Wed Apr 20 14:41:09 2016	1461177669	36	1676	1712	1640
Wed Apr 20 14:41:09 2016	1461177669	35	1681	1716	1643
Wed Apr 20 14:41:09 2016	1461177669	35	1684	1720	1643
Wed Apr 20 14:41:36 2016	1461177696	36	1684	1721	1648
Wed Apr 20 14:42:51 2016	1461177771	36	1685	1721	1649
Wed Apr 20 14:42:10 2016	1461177730	35	1688	1723	1652
Wed Apr 20 14:41:09 2016	1461177669	35	1690	1725	1655
Wed Apr 20 14:40:42 2016	1461177642	36	1692	1728	1656
Wed Apr 20 14:42:36 2016	1461177756	36	1694	1730	1658
Wed Apr 20 14:41:52 2016	1461177712	35	1695	1730	1660
Wed Apr 20 14:41:06 2016	1461177666	37	1694	1731	1658
Wed Apr 20 14:42:36 2016	1461177756	36	1699	1735	1663
Wed Apr 20 14:43:25 2016	1461177805	36	1700	1735	1664
Wed Apr 20 14:42:53 2016	1461177773	36	1702	1737	1666
Wed Apr 20 14:42:54 2016	1461177774	36	1706	1742	1670
Wed Apr 20 14:42:54 2016	1461177774	35	1708	1743	1673
Wed Apr 20 14:42:53 2016	1461177773	35	1708	1744	1673
Wed Apr 20 14:42:54 2016	1461177774	35	1710	1745	1674
Wed Apr 20 14:43:07 2016	1461177787	35	1710	1745	1675
Wed Apr 20 14:42:36 2016	1461177756	36	1711	1746	1675
Wed Apr 20 14:42:53 2016	1461177773	35	1717	1752	1681
Wed Apr 20 14:42:53 2016	1461177773	35	1724	1760	1689
Wed Apr 20 14:44:22 2016	1461177862	35	1729	1764	1693
Wed Apr 20 14:44:21 2016	1461177861	36	1729	1765	1694
Wed Apr 20 14:44:21 2016	1461177861	36	1731	1767	1696
Wed Apr 20 14:44:21 2016	1461177861	35	1733	1769	1698
Wed Apr 20 14:44:22 2016	1461177862	36	1734	1769	1698
Wed Apr 20 14:44:21 2016	1461177861	36	1738	1774	1702
Wed Apr 20 14:44:07 2016	1461177847	35	1739	1774	1704
Wed Apr 20 14:42:10 2016	1461177730	39	1736	1775	1700
Wed Apr 20 14:41:37 2016	1461177697	35	1747	1782	1711
Wed Apr 20 14:41:28 2016	1461177688	35	1747	1782	1711
Wed Apr 20 14:43:53 2016	1461177833	36	1747	1783	1711
Wed Apr 20 14:44:20 2016	1461177860	35	1749	1785	1714
Wed Apr 20 14:41:28 2016	1461177688	36	1749	1785	1713
Wed Apr 20 14:41:28 2016	1461177688	35	1750	1785	1715
Wed Apr 20 14:41:37 2016	1461177697	36	1756	1792	1720
Wed Apr 20 14:43:25 2016	1461177805	36	1757	1793	1716
Wed Apr 20 14:41:37 2016	1461177697	35	1758	1793	1722
Wed Apr 20 14:44:22 2016	1461177862	35	1758	1794	1723
Wed Apr 20 14:41:37 2016	1461177697	35	1758	1794	1723
Wed Apr 20 14:41:28 2016	1461177688	35	1761	1796	1726
Wed Apr 20 14:41:28 2016	1461177688	36	1762	1797	1725
Wed Apr 20 14:41:28 2016	1461177688	35	1762	1798	1727
Wed Apr 20 14:40:42 2016	1461177642	36	1763	1799	1727
Wed Apr 20 14:41:37 2016	1461177697	36	1764	1800	1728
Wed Apr 20 14:41:37 2016	1461177697	36	1767	1802	1731
Wed Apr 20 14:42:09 2016	1461177729	36	1768	1803	1732
Wed Apr 20 14:43:25 2016	1461177805	35	1769	1804	1733
Wed Apr 20 14:44:22 2016	1461177862	35	1772	1807	1737
Wed Apr 20 14:44:20 2016	1461177860	35	1775	1810	1739
Wed Apr 20 14:42:09 2016	1461177729	35	1776	1811	1740
Wed Apr 20 14:42:09 2016	1461177729	36	1777	1813	1740
Wed Apr 20 14:43:25 2016	1461177805	36	1778	1813	1742
Wed Apr 20 14:41:36 2016	1461177696	36	1781	1817	1745
Wed Apr 20 14:43:25 2016	1461177805	36	1781	1817	1745
Wed Apr 20 14:42:10 2016	1461177730	36	1785	1820	1749
Wed Apr 20 14:41:06 2016	1461177666	36	1788	1824	1752
Wed Apr 20 14:41:06 2016	1461177666	36	1790	1825	1754
Wed Apr 20 14:40:41 2016	1461177641	35	1799	1835	1764
Wed Apr 20 14:43:39 2016	1461177819	36	1803	1838	1767
Wed Apr 20 14:43:25 2016	1461177805	36	1806	1842	1770
Wed Apr 20 14:41:06 2016	1461177666	36	1807	1842	1771
Wed Apr 20 14:44:33 2016	1461177873	36	1808	1843	1772
Wed Apr 20 14:40:41 2016	1461177641	36	1811	1846	1775
Wed Apr 20 14:44:21 2016	1461177861	36	1819	1855	1783
Wed Apr 20 14:42:10 2016	1461177730	35	1824	1860	1785
Wed Apr 20 14:42:22 2016	1461177742	36	1824	1860	1789
Wed Apr 20 14:41:14 2016	1461177674	36	1826	1862	1790
Wed Apr 20 14:44:21 2016	1461177861	35	1830	1866	1795
Wed Apr 20 14:42:10 2016	1461177730	36	1834	1869	1798
Wed Apr 20 14:41:43 2016	1461177703	35	1836	1871	1800
Wed Apr 20 14:43:25 2016	1461177805	35	1836	1871	1799
Wed Apr 20 14:40:41 2016	1461177641	36	1844	1880	1803
Wed Apr 20 14:40:41 2016	1461177641	35	1845	1881	1809
Wed Apr 20 14:41:57 2016	1461177717	35	1845	1881	1810
Wed Apr 20 14:42:53 2016	1461177773	35	1848	1884	1813
Wed Apr 20 14:41:57 2016	1461177717	35	1850	1885	1814
Wed Apr 20 14:41:14 2016	1461177674	36	1851	1887	1816
Wed Apr 20 14:40:41 2016	1461177641	36	1851	1887	1815
Wed Apr 20 14:42:10 2016	1461177730	35	1856	1891	1820
Wed Apr 20 14:44:33 2016	1461177873	36	1858	1894	1822
Wed Apr 20 14:41:57 2016	1461177717	36	1860	1895	1824
Wed Apr 20 14:42:10 2016	1461177730	35	1867	1902	1831
Wed Apr 20 14:42:53 2016	1461177773	35	1867	1902	1831
Wed Apr 20 14:41:14 2016	1461177674	36	1867	1903	1831
Wed Apr 20 14:41:43 2016	1461177703	36	1872	1908	1837
Wed Apr 20 14:41:43 2016	1461177703	35	1875	1911	1840
Wed Apr 20 14:44:33 2016	1461177873	36	1881	1917	1846
Wed Apr 20 14:41:57 2016	1461177717	35	1883	1918	1848
Wed Apr 20 14:42:52 2016	1461177772	35	1886	1921	1850
Wed Apr 20 14:42:36 2016	1461177756	35	1891	1927	1856
Wed Apr 20 14:41:57 2016	1461177717	36	1899	1934	1863
Wed Apr 20 14:41:27 2016	1461177687	36	1901	1936	1865
Wed Apr 20 14:41:14 2016	1461177674	36	1901	1936	1865
Wed Apr 20 14:42:39 2016	1461177759	36	1902	1937	1866
Wed Apr 20 14:42:39 2016	1461177759	35	1906	1942	1871
Wed Apr 20 14:41:14 2016	1461177674	35	1908	1943	1870
Wed Apr 20 14:44:33 2016	1461177873	36	1912	1948	1876
Wed Apr 20 14:42:39 2016	1461177759	36	1913	1948	1876
Wed Apr 20 14:42:25 2016	1461177745	35	1914	1949	1878
Wed Apr 20 14:41:13 2016	1461177673	36	1914	1949	1878
Wed Apr 20 14:41:14 2016	1461177674	36	1914	1950	1878
Wed Apr 20 14:41:13 2016	1461177673	37	1916	1952	1880
Wed Apr 20 14:43:39 2016	1461177819	36	1916	1952	1881
Wed Apr 20 14:43:39 2016	1461177819	40	1919	1959	1883
Wed Apr 20 14:41:13 2016	1461177673	36	1923	1959	1888
Wed Apr 20 14:41:13 2016	1461177673	36	1925	1961	1889
Wed Apr 20 14:42:39 2016	1461177759	35	1928	1964	1892
Wed Apr 20 14:42:24 2016	1461177744	35	1929	1965	1894
Wed Apr 20 14:42:24 2016	1461177744	36	1930	1966	1894
Wed Apr 20 14:41:11 2016	1461177671	37	1933	1970	1897
Wed Apr 20 14:42:39 2016	1461177759	36	1940	1976	1904
Wed Apr 20 14:41:11 2016	1461177671	35	1944	1979	1908
Wed Apr 20 14:44:33 2016	1461177873	35	1946	1981	1910
Wed Apr 20 14:41:11 2016	1461177671	36	1946	1982	1910
Wed Apr 20 14:44:33 2016	1461177873	36	1953	1988	1916
Wed Apr 20 14:42:24 2016	1461177744	35	1953	1988	1918
Wed Apr 20 14:42:24 2016	1461177744	36	1955	1991	1916
Wed Apr 20 14:41:56 2016	1461177716	35	1955	1991	1920
Wed Apr 20 14:41:43 2016	1461177703	36	1959	1995	1924
Wed Apr 20 14:42:07 2016	1461177727	36	1963	1999	1926
Wed Apr 20 14:42:39 2016	1461177759	36	1964	2000	1928
Wed Apr 20 14:41:54 2016	1461177714	36	1964	2000	1928
Wed Apr 20 14:42:51 2016	1461177771	35	1966	2002	1931
Wed Apr 20 14:42:24 2016	1461177744	35	1967	2002	1931
Wed Apr 20 14:44:08 2016	1461177848	36	1968	2004	1932
Wed Apr 20 14:44:08 2016	1461177848	35	1969	2004	1934
Wed Apr 20 14:44:08 2016	1461177848	36	1969	2005	1933
Wed Apr 20 14:44:08 2016	1461177848	36	1970	2006	1935
Wed Apr 20 14:43:41 2016	1461177821	35	1971	2006	1935
Wed Apr 20 14:43:41 2016	1461177821	35	1971	2006	1936
Wed Apr 20 14:43:41 2016	1461177821	35	1974	2010	1939
Wed Apr 20 14:43:39 2016	1461177819	36	1976	2012	1941
Wed Apr 20 14:43:41 2016	1461177821	35	1977	2012	1941
Wed Apr 20 14:42:24 2016	1461177744	35	1978	2013	1942
Wed Apr 20 14:42:07 2016	1461177727	36	1978	2014	1942
Wed Apr 20 14:43:42 2016	1461177822	36	1979	2014	1943
Wed Apr 20 14:41:42 2016	1461177702	36	1980	2017	1945
Wed Apr 20 14:44:09 2016	1461177849	35	1985	2020	1950
Wed Apr 20 14:43:41 2016	1461177821	36	1986	2022	1950
Wed Apr 20 14:44:08 2016	1461177848	36	1988	2024	1953
Wed Apr 20 14:42:07 2016	1461177727	35	1990	2026	1954
Wed Apr 20 14:42:22 2016	1461177742	35	1997	2032	1962
Wed Apr 20 14:43:39 2016	1461177819	36	1997	2033	1961
Wed Apr 20 14:42:23 2016	1461177743	35	1998	2034	1963
Wed Apr 20 14:44:08 2016	1461177848	35	2000	2035	1964
Wed Apr 20 14:43:41 2016	1461177821	36	2000	2036	1964
Wed Apr 20 14:42:23 2016	1461177743	35	2008	2044	1973
Wed Apr 20 14:42:23 2016	1461177743	36	2008	2044	1972
Wed Apr 20 14:44:09 2016	1461177849	36	2018	2054	1982
Wed Apr 20 14:40:38 2016	1461177638	39	2015	2055	1979
Wed Apr 20 14:41:42 2016	1461177702	35	2029	2065	1994
Wed Apr 20 14:42:22 2016	1461177742	35	2033	2068	1997
Wed Apr 20 14:43:39 2016	1461177819	35	2041	2076	2005
Wed Apr 20 14:42:38 2016	1461177758	36	2042	2078	2007
Wed Apr 20 14:42:22 2016	1461177742	37	2049	2086	2014
Wed Apr 20 14:42:51 2016	1461177771	36	2060	2096	2024
Wed Apr 20 14:41:24 2016	1461177684	35	2061	2097	2026
Wed Apr 20 14:44:07 2016	1461177847	35	2063	2098	2027
Wed Apr 20 14:44:07 2016	1461177847	35	2066	2101	2030
Wed Apr 20 14:41:11 2016	1461177671	36	2068	2104	2032
Wed Apr 20 14:41:56 2016	1461177716	36	2071	2108	2036
Wed Apr 20 14:44:07 2016	1461177847	35	2077	2112	2041
Wed Apr 20 14:41:24 2016	1461177684	36	2079	2115	2038
Wed Apr 20 14:42:51 2016	1461177771	36	2084	2120	2049
Wed Apr 20 14:41:26 2016	1461177686	36	2085	2121	2049
Wed Apr 20 14:42:38 2016	1461177758	35	2087	2123	2051
Wed Apr 20 14:42:51 2016	1461177771	35	2088	2124	2053
Wed Apr 20 14:41:27 2016	1461177687	35	2088	2124	2053
Wed Apr 20 14:42:38 2016	1461177758	36	2089	2125	2054
Wed Apr 20 14:42:38 2016	1461177758	35	2090	2125	2053
Wed Apr 20 14:41:27 2016	1461177687	36	2093	2129	2057
Wed Apr 20 14:42:51 2016	1461177771	35	2098	2133	2062
Wed Apr 20 14:44:07 2016	1461177847	36	2099	2135	2063
Wed Apr 20 14:42:37 2016	1461177757	36	2110	2145	2073
Wed Apr 20 14:41:24 2016	1461177684	35	2112	2147	2076
Wed Apr 20 14:41:42 2016	1461177702	36	2114	2150	2078
Wed Apr 20 14:41:12 2016	1461177672	35	2120	2156	2085
Wed Apr 20 14:41:39 2016	1461177699	35	2125	2160	2089
Wed Apr 20 14:42:52 2016	1461177772	35	2129	2165	2094
Wed Apr 20 14:42:22 2016	1461177742	35	2141	2176	2105
Wed Apr 20 14:42:52 2016	1461177772	36	2142	2178	2106
Wed Apr 20 14:41:12 2016	1461177672	37	2142	2179	2106
Wed Apr 20 14:40:40 2016	1461177640	35	2146	2182	2111
Wed Apr 20 14:40:40 2016	1461177640	35	2153	2188	2118
Wed Apr 20 14:41:39 2016	1461177699	35	2158	2193	2122
Wed Apr 20 14:44:36 2016	1461177876	36	2161	2197	2125
Wed Apr 20 14:42:37 2016	1461177757	36	2164	2200	2128
Wed Apr 20 14:41:12 2016	1461177672	35	2167	2202	2132
Wed Apr 20 14:43:08 2016	1461177788	35	2172	2207	2136
Wed Apr 20 14:43:53 2016	1461177833	35	2176	2212	2141
Wed Apr 20 14:43:40 2016	1461177820	36	2178	2214	2142
Wed Apr 20 14:42:22 2016	1461177742	42	2179	2221	2143
Wed Apr 20 14:42:37 2016	1461177757	36	2189	2226	2154
Wed Apr 20 14:43:08 2016	1461177788	36	2193	2229	2157
Wed Apr 20 14:41:39 2016	1461177699	35	2195	2231	2159
Wed Apr 20 14:43:54 2016	1461177834	35	2204	2239	2168
Wed Apr 20 14:43:08 2016	1461177788	36	2206	2241	2170
Wed Apr 20 14:43:54 2016	1461177834	35	2208	2244	2173
Wed Apr 20 14:43:40 2016	1461177820	36	2209	2245	2174
Wed Apr 20 14:41:55 2016	1461177715	35	2212	2247	2176
Wed Apr 20 14:42:07 2016	1461177727	35	2217	2252	2181
Wed Apr 20 14:44:36 2016	1461177876	36	2224	2260	2188
Wed Apr 20 14:43:40 2016	1461177820	36	2224	2260	2188
Wed Apr 20 14:41:55 2016	1461177715	35	2229	2265	2193
Wed Apr 20 14:42:37 2016	1461177757	42	2225	2267	2189
Wed Apr 20 14:41:12 2016	1461177672	35	2244	2279	2209
Wed Apr 20 14:42:22 2016	1461177742	36	2245	2281	2210
Wed Apr 20 14:41:55 2016	1461177715	36	2248	2284	2213
Wed Apr 20 14:43:54 2016	1461177834	36	2252	2288	2216
Wed Apr 20 14:41:54 2016	1461177714	36	2254	2290	2218
Wed Apr 20 14:43:26 2016	1461177806	35	2256	2292	2221
Wed Apr 20 14:43:26 2016	1461177806	35	2259	2294	2223
Wed Apr 20 14:43:26 2016	1461177806	36	2267	2303	2232
Wed Apr 20 14:44:34 2016	1461177874	39	2279	2318	2243
Wed Apr 20 14:41:12 2016	1461177672	35	2287	2322	2251
Wed Apr 20 14:40:55 2016	1461177655	36	2288	2324	2252
Wed Apr 20 14:43:40 2016	1461177820	35	2290	2326	2254
Wed Apr 20 14:43:08 2016	1461177788	36	2291	2327	2255
Wed Apr 20 14:40:40 2016	1461177640	36	2306	2342	2270
Wed Apr 20 14:42:37 2016	1461177757	36	2306	2342	2271
Wed Apr 20 14:43:56 2016	1461177836	36	2318	2354	2282
Wed Apr 20 14:41:41 2016	1461177701	36	2327	2362	2291
Wed Apr 20 14:41:41 2016	1461177701	36	2332	2368	2297
Wed Apr 20 14:40:38 2016	1461177638	39	2333	2373	2298
Wed Apr 20 14:42:08 2016	1461177728	36	2339	2375	2303
Wed Apr 20 14:40:55 2016	1461177655	35	2345	2381	2308
Wed Apr 20 14:40:55 2016	1461177655	36	2345	2381	2309
Wed Apr 20 14:42:08 2016	1461177728	36	2349	2385	2314
Wed Apr 20 14:43:09 2016	1461177789	35	2351	2387	2316
Wed Apr 20 14:43:37 2016	1461177817	35	2354	2389	2318
Wed Apr 20 14:41:41 2016	1461177701	36	2362	2397	2326
Wed Apr 20 14:40:55 2016	1461177655	35	2365	2401	2329
Wed Apr 20 14:41:54 2016	1461177714	35	2370	2405	2334
Wed Apr 20 14:43:09 2016	1461177789	36	2371	2407	2335
Wed Apr 20 14:41:12 2016	1461177672	35	2372	2407	2336
Wed Apr 20 14:40:56 2016	1461177656	36	2373	2409	2337
Wed Apr 20 14:43:54 2016	1461177834	35	2382	2418	2346
Wed Apr 20 14:40:38 2016	1461177638	39	2379	2418	2343
Wed Apr 20 14:43:54 2016	1461177834	35	2386	2421	2350
Wed Apr 20 14:42:37 2016	1461177757	35	2388	2423	2352
Wed Apr 20 14:43:55 2016	1461177835	36	2390	2426	2355
Wed Apr 20 14:43:27 2016	1461177807	35	2398	2433	2363
Wed Apr 20 14:43:09 2016	1461177789	35	2399	2434	2363
Wed Apr 20 14:43:55 2016	1461177835	35	2400	2435	2364
Wed Apr 20 14:41:54 2016	1461177714	35	2401	2437	2366
Wed Apr 20 14:43:55 2016	1461177835	35	2402	2437	2366
Wed Apr 20 14:43:55 2016	1461177835	36	2402	2438	2366
Wed Apr 20 14:41:25 2016	1461177685	36	2403	2439	2368
Wed Apr 20 14:43:09 2016	1461177789	37	2404	2441	2368
Wed Apr 20 14:42:08 2016	1461177728	35	2416	2451	2379
Wed Apr 20 14:43:09 2016	1461177789	36	2419	2455	2384
Wed Apr 20 14:44:35 2016	1461177875	36	2422	2457	2386
Wed Apr 20 14:42:08 2016	1461177728	35	2422	2458	2387
Wed Apr 20 14:42:08 2016	1461177728	36	2424	2460	2388
Wed Apr 20 14:40:56 2016	1461177656	35	2427	2463	2392
Wed Apr 20 14:44:35 2016	1461177875	36	2428	2464	2393
Wed Apr 20 14:44:35 2016	1461177875	36	2430	2466	2395
Wed Apr 20 14:44:35 2016	1461177875	36	2432	2467	2396
Wed Apr 20 14:44:35 2016	1461177875	36	2434	2469	2398
Wed Apr 20 14:44:35 2016	1461177875	36	2434	2470	2399
Wed Apr 20 14:40:56 2016	1461177656	35	2437	2472	2402
Wed Apr 20 14:43:09 2016	1461177789	35	2447	2483	2412
Wed Apr 20 14:40:56 2016	1461177656	36	2452	2488	2415
Wed Apr 20 14:44:34 2016	1461177874	35	2456	2491	2420
Wed Apr 20 14:40:56 2016	1461177656	36	2456	2492	2420
Wed Apr 20 14:42:08 2016	1461177728	36	2461	2497	2425
Wed Apr 20 14:43:27 2016	1461177807	35	2493	2528	2457
Wed Apr 20 14:41:54 2016	1461177714	35	2495	2530	2459
Wed Apr 20 14:40:57 2016	1461177657	35	2495	2530	2459
Wed Apr 20 14:43:27 2016	1461177807	35	2502	2537	2465
Wed Apr 20 14:43:27 2016	1461177807	36	2502	2538	2466
Wed Apr 20 14:43:27 2016	1461177807	35	2512	2547	2476
Wed Apr 20 14:43:27 2016	1461177807	35	2515	2550	2479
Wed Apr 20 14:43:27 2016	1461177807	36	2514	2551	2479
Wed Apr 20 14:44:34 2016	1461177874	36	2527	2562	2489
Wed Apr 20 14:41:54 2016	1461177714	35	2540	2575	2504
Wed Apr 20 14:41:39 2016	1461177699	36	2585	2620	2549
Wed Apr 20 14:44:34 2016	1461177874	35	2588	2623	2552
Wed Apr 20 14:41:54 2016	1461177714	35	2617	2652	2581
Wed Apr 20 14:41:25 2016	1461177685	36	2634	2670	2598
Wed Apr 20 14:41:25 2016	1461177685	36	2643	2679	2607
Wed Apr 20 14:41:25 2016	1461177685	36	2648	2683	2612
Wed Apr 20 14:41:25 2016	1461177685	36	2666	2701	2630
Wed Apr 20 14:41:25 2016	1461177685	36	2675	2711	2640
Wed Apr 20 14:41:25 2016	1461177685	36	2692	2728	2657
Wed Apr 20 14:41:39 2016	1461177699	35	2810	2845	2774
Wed Apr 20 14:40:52 2016	1461177652	36	2835	2871	2800
Wed Apr 20 14:40:52 2016	1461177652	35	2881	2917	2846
Wed Apr 20 14:40:52 2016	1461177652	36	2885	2921	2848
Wed Apr 20 14:41:40 2016	1461177700	35	2929	2964	2893
Wed Apr 20 14:41:40 2016	1461177700	36	2985	3021	2949
Wed Apr 20 14:41:40 2016	1461177700	35	3111	3147	3076
Wed Apr 20 14:40:52 2016	1461177652	36	3125	3161	3089
Wed Apr 20 14:41:40 2016	1461177700	35	3143	3178	3107
Wed Apr 20 14:40:38 2016	1461177638	40	3198	3238	3163
Wed Apr 20 14:40:53 2016	1461177653	35	3225	3261	3189
Wed Apr 20 14:41:40 2016	1461177700	36	3260	3295	3224
Wed Apr 20 14:40:53 2016	1461177653	35	3267	3302	3231
Wed Apr 20 14:40:53 2016	1461177653	36	3306	3341	3270
Wed Apr 20 14:40:38 2016	1461177638	38	3394	3432	3358
Wed Apr 20 14:40:38 2016	1461177638	36	3414	3450	3378
Wed Apr 20 14:40:53 2016	1461177653	35	3435	3471	3399
Wed Apr 20 14:40:38 2016	1461177638	36	3471	3507	3435
Wed Apr 20 14:40:38 2016	1461177638	36	3497	3533	3461
Wed Apr 20 14:40:53 2016	1461177653	35	3509	3544	3473
Wed Apr 20 14:40:38 2016	1461177638	36	3509	3545	3473
Wed Apr 20 14:40:53 2016	1461177653	35	3522	3557	3486
Wed Apr 20 14:40:38 2016	1461177638	35	3523	3559	3487
Wed Apr 20 14:41:30 2016	1461177690	35	5422	5457	5387
Wed Apr 20 14:41:30 2016	1461177690	36	5432	5468	5396
Wed Apr 20 14:41:30 2016	1461177690	35	5435	5470	5399
Wed Apr 20 14:41:30 2016	1461177690	35	5443	5478	5407
