starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 20 14:41:29 2016	1461177689	36	5575	5610	5538
Wed Apr 20 14:41:29 2016	1461177689	36	5579	5615	5543
Wed Apr 20 14:41:29 2016	1461177689	36	5623	5659	5582
Wed Apr 20 14:41:45 2016	1461177705	35	5628	5663	5592
Wed Apr 20 14:41:44 2016	1461177704	35	5637	5673	5601
Wed Apr 20 14:41:29 2016	1461177689	36	5646	5682	5610
Wed Apr 20 14:41:44 2016	1461177704	35	5664	5699	5623
Wed Apr 20 14:41:44 2016	1461177704	36	5668	5703	5632
Wed Apr 20 14:44:39 2016	1461177879	36	5688	5724	5652
Wed Apr 20 14:41:44 2016	1461177704	36	5691	5726	5654
Wed Apr 20 14:41:43 2016	1461177703	35	5719	5755	5684
Wed Apr 20 14:41:44 2016	1461177704	35	5769	5805	5734
Wed Apr 20 14:41:28 2016	1461177688	35	5772	5807	5736
Wed Apr 20 14:41:44 2016	1461177704	35	5774	5809	5738
Wed Apr 20 14:41:16 2016	1461177676	35	5786	5821	5750
Wed Apr 20 14:41:58 2016	1461177718	35	5787	5823	5752
Wed Apr 20 14:41:44 2016	1461177704	35	5801	5836	5765
Wed Apr 20 14:41:16 2016	1461177676	36	5803	5838	5767
Wed Apr 20 14:41:28 2016	1461177688	35	5806	5841	5770
Wed Apr 20 14:44:39 2016	1461177879	36	5819	5854	5783
Wed Apr 20 14:41:16 2016	1461177676	36	5824	5860	5788
Wed Apr 20 14:41:58 2016	1461177718	36	5826	5861	5790
Wed Apr 20 14:41:44 2016	1461177704	38	5825	5863	5789
Wed Apr 20 14:41:58 2016	1461177718	36	5830	5866	5794
Wed Apr 20 14:41:15 2016	1461177675	36	5840	5875	5804
Wed Apr 20 14:41:15 2016	1461177675	36	5845	5880	5808
Wed Apr 20 14:41:58 2016	1461177718	36	5860	5896	5824
Wed Apr 20 14:41:15 2016	1461177675	35	5894	5929	5858
Wed Apr 20 14:41:15 2016	1461177675	36	5910	5946	5873
Wed Apr 20 14:41:58 2016	1461177718	36	5941	5977	5905
Wed Apr 20 14:41:15 2016	1461177675	36	5969	6005	5933
Wed Apr 20 14:41:15 2016	1461177675	35	5971	6007	5936
Wed Apr 20 14:41:58 2016	1461177718	36	5973	6008	5937
Wed Apr 20 14:44:38 2016	1461177878	35	5979	6015	5943
Wed Apr 20 14:41:15 2016	1461177675	36	5985	6020	5948
Wed Apr 20 14:41:58 2016	1461177718	36	6014	6050	5978
Wed Apr 20 14:43:58 2016	1461177838	36	6035	6071	5999
Wed Apr 20 14:44:24 2016	1461177864	36	6141	6176	6092
Wed Apr 20 14:43:58 2016	1461177838	36	6169	6205	6133
Wed Apr 20 14:43:44 2016	1461177824	36	6192	6228	6156
Wed Apr 20 14:41:57 2016	1461177717	36	6208	6244	6172
Wed Apr 20 14:44:11 2016	1461177851	36	6227	6263	6190
Wed Apr 20 14:43:44 2016	1461177824	36	6243	6278	6207
Wed Apr 20 14:41:57 2016	1461177717	42	6242	6284	6206
Wed Apr 20 14:41:57 2016	1461177717	35	6255	6291	6219
Wed Apr 20 14:43:58 2016	1461177838	35	6260	6296	6224
Wed Apr 20 14:43:44 2016	1461177824	36	6293	6329	6256
Wed Apr 20 14:44:24 2016	1461177864	36	6319	6355	6284
Wed Apr 20 14:42:27 2016	1461177747	35	6321	6357	6286
Wed Apr 20 14:43:30 2016	1461177810	38	6321	6360	6286
Wed Apr 20 14:43:30 2016	1461177810	36	6337	6373	6301
Wed Apr 20 14:40:43 2016	1461177643	36	6343	6379	6307
Wed Apr 20 14:40:43 2016	1461177643	37	6356	6393	6321
Wed Apr 20 14:44:24 2016	1461177864	35	6379	6414	6343
Wed Apr 20 14:40:43 2016	1461177643	35	6382	6418	6346
Wed Apr 20 14:43:30 2016	1461177810	36	6388	6424	6352
Wed Apr 20 14:40:43 2016	1461177643	36	6391	6426	6355
Wed Apr 20 14:44:37 2016	1461177877	35	6397	6432	6361
Wed Apr 20 14:44:37 2016	1461177877	36	6410	6445	6374
Wed Apr 20 14:40:43 2016	1461177643	35	6471	6507	6436
Wed Apr 20 14:44:11 2016	1461177851	35	6484	6519	6448
Wed Apr 20 14:40:43 2016	1461177643	35	6499	6535	6464
Wed Apr 20 14:44:37 2016	1461177877	35	6504	6539	6468
Wed Apr 20 14:44:37 2016	1461177877	40	6510	6550	6472
Wed Apr 20 14:40:42 2016	1461177642	35	6528	6563	6492
Wed Apr 20 14:44:11 2016	1461177851	36	6531	6566	6495
Wed Apr 20 14:42:26 2016	1461177746	36	6550	6586	6514
Wed Apr 20 14:42:26 2016	1461177746	35	6567	6602	6531
Wed Apr 20 14:40:42 2016	1461177642	36	6571	6607	6535
Wed Apr 20 14:42:26 2016	1461177746	35	6576	6611	6539
Wed Apr 20 14:43:57 2016	1461177837	35	6591	6627	6555
Wed Apr 20 14:40:42 2016	1461177642	36	6603	6639	6568
Wed Apr 20 14:42:26 2016	1461177746	35	6607	6643	6571
Wed Apr 20 14:44:37 2016	1461177877	35	6609	6644	6573
Wed Apr 20 14:44:23 2016	1461177863	35	6624	6659	6587
Wed Apr 20 14:42:26 2016	1461177746	36	6630	6666	6594
Wed Apr 20 14:43:57 2016	1461177837	36	6635	6670	6599
Wed Apr 20 14:40:42 2016	1461177642	36	6634	6670	6598
Wed Apr 20 14:43:43 2016	1461177823	35	6639	6674	6603
Wed Apr 20 14:43:43 2016	1461177823	35	6640	6675	6604
Wed Apr 20 14:44:23 2016	1461177863	35	6655	6691	6619
Wed Apr 20 14:44:37 2016	1461177877	36	6659	6694	6623
Wed Apr 20 14:43:57 2016	1461177837	36	6661	6697	6625
Wed Apr 20 14:42:42 2016	1461177762	35	6682	6718	6647
Wed Apr 20 14:44:23 2016	1461177863	36	6687	6723	6651
Wed Apr 20 14:42:26 2016	1461177746	35	6708	6744	6672
Wed Apr 20 14:42:25 2016	1461177745	36	6737	6772	6700
Wed Apr 20 14:44:23 2016	1461177863	36	6740	6776	6704
Wed Apr 20 14:44:23 2016	1461177863	36	6742	6777	6705
Wed Apr 20 14:44:22 2016	1461177862	35	6757	6792	6721
Wed Apr 20 14:43:43 2016	1461177823	35	6757	6792	6721
Wed Apr 20 14:44:23 2016	1461177863	35	6770	6805	6734
Wed Apr 20 14:43:56 2016	1461177836	36	6787	6823	6750
Wed Apr 20 14:42:25 2016	1461177745	36	6788	6824	6747
Wed Apr 20 14:42:25 2016	1461177745	35	6791	6826	6755
Wed Apr 20 14:43:29 2016	1461177809	36	6793	6829	6758
Wed Apr 20 14:44:37 2016	1461177877	36	6799	6835	6763
Wed Apr 20 14:43:43 2016	1461177823	36	6802	6838	6766
Wed Apr 20 14:43:43 2016	1461177823	35	6827	6862	6791
Wed Apr 20 14:43:43 2016	1461177823	35	6839	6874	6803
Wed Apr 20 14:43:29 2016	1461177809	36	6848	6884	6812
Wed Apr 20 14:44:10 2016	1461177850	36	6888	6923	6852
Wed Apr 20 14:43:56 2016	1461177836	38	6886	6924	6850
Wed Apr 20 14:43:42 2016	1461177822	35	6899	6935	6864
Wed Apr 20 14:42:13 2016	1461177733	40	6897	6938	6862
Wed Apr 20 14:44:10 2016	1461177850	36	6907	6942	6871
Wed Apr 20 14:44:10 2016	1461177850	35	6943	6979	6907
Wed Apr 20 14:43:29 2016	1461177809	36	7028	7063	6992
Wed Apr 20 14:44:10 2016	1461177850	35	7031	7066	6995
Wed Apr 20 14:43:56 2016	1461177836	35	7048	7083	7013
Wed Apr 20 14:44:10 2016	1461177850	35	7060	7095	7024
Wed Apr 20 14:44:10 2016	1461177850	35	7090	7125	7054
Wed Apr 20 14:43:29 2016	1461177809	36	7099	7134	7063
Wed Apr 20 14:43:56 2016	1461177836	36	7115	7151	7079
Wed Apr 20 14:42:41 2016	1461177761	35	7135	7170	7094
Wed Apr 20 14:42:41 2016	1461177761	36	7136	7172	7100
Wed Apr 20 14:42:41 2016	1461177761	35	7138	7174	7097
Wed Apr 20 14:42:40 2016	1461177760	36	7146	7182	7111
Wed Apr 20 14:42:40 2016	1461177760	35	7150	7185	7109
Wed Apr 20 14:42:40 2016	1461177760	35	7155	7190	7113
Wed Apr 20 14:42:40 2016	1461177760	36	7157	7193	7121
Wed Apr 20 14:42:40 2016	1461177760	36	7164	7200	7128
Wed Apr 20 14:42:40 2016	1461177760	35	7165	7201	7129
Wed Apr 20 14:44:09 2016	1461177849	36	7248	7284	7212
Wed Apr 20 14:43:29 2016	1461177809	36	7257	7293	7221
Wed Apr 20 14:43:29 2016	1461177809	36	7288	7324	7252
Wed Apr 20 14:42:12 2016	1461177732	36	7453	7488	7417
Wed Apr 20 14:42:12 2016	1461177732	37	7491	7529	7456
Wed Apr 20 14:43:28 2016	1461177808	35	7503	7538	7467
Wed Apr 20 14:42:12 2016	1461177732	38	7510	7548	7474
Wed Apr 20 14:42:12 2016	1461177732	35	7559	7595	7523
Wed Apr 20 14:42:11 2016	1461177731	35	7627	7662	7591
Wed Apr 20 14:42:11 2016	1461177731	35	7633	7668	7597
Wed Apr 20 14:42:11 2016	1461177731	35	7668	7703	7632
Wed Apr 20 14:42:11 2016	1461177731	35	7678	7713	7642
Wed Apr 20 14:42:56 2016	1461177776	36	7704	7740	7668
Wed Apr 20 14:42:54 2016	1461177774	35	7744	7779	7708
Wed Apr 20 14:42:55 2016	1461177775	35	7759	7794	7718
Wed Apr 20 14:42:11 2016	1461177731	36	7766	7801	7730
Wed Apr 20 14:42:56 2016	1461177776	35	7797	7832	7761
Wed Apr 20 14:42:55 2016	1461177775	35	7828	7864	7792
Wed Apr 20 14:42:55 2016	1461177775	35	7831	7866	7795
Wed Apr 20 14:42:55 2016	1461177775	35	7841	7877	7805
Wed Apr 20 14:42:55 2016	1461177775	35	7858	7893	7819
Wed Apr 20 14:42:55 2016	1461177775	36	7865	7900	7827
Wed Apr 20 14:42:55 2016	1461177775	35	7872	7907	7836
Wed Apr 20 14:40:58 2016	1461177658	36	8470	8507	8434
Wed Apr 20 14:40:58 2016	1461177658	36	8501	8537	8464
Wed Apr 20 14:40:58 2016	1461177658	36	8507	8543	8471
Wed Apr 20 14:40:58 2016	1461177658	35	8544	8579	8502
Wed Apr 20 14:40:57 2016	1461177657	36	8597	8632	8561
Wed Apr 20 14:40:58 2016	1461177658	36	8614	8650	8578
Wed Apr 20 14:40:58 2016	1461177658	36	8642	8677	8606
Wed Apr 20 14:40:57 2016	1461177657	35	8644	8679	8605
Wed Apr 20 14:40:57 2016	1461177657	35	8655	8690	8618
Wed Apr 20 14:40:57 2016	1461177657	35	8675	8710	8639
Wed Apr 20 14:43:12 2016	1461177792	36	9164	9199	9128
Wed Apr 20 14:43:12 2016	1461177792	36	9241	9276	9205
Wed Apr 20 14:43:11 2016	1461177791	35	9692	9727	9655
Wed Apr 20 14:43:11 2016	1461177791	35	9723	9758	9681
Wed Apr 20 14:43:11 2016	1461177791	35	9725	9760	9689
Wed Apr 20 14:43:11 2016	1461177791	36	9828	9863	9791
Wed Apr 20 14:43:10 2016	1461177790	36	9839	9874	9803
Wed Apr 20 14:43:10 2016	1461177790	35	9841	9877	9805
Wed Apr 20 14:43:10 2016	1461177790	36	9880	9916	9844
Wed Apr 20 14:43:10 2016	1461177790	35	9909	9944	9873
